"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against"
"01","006","005","Nickolaus Mueller","LIB","U.S. Congress","06","","","16",""
"01","006","005","Other Write-Ins","BOT","U.S. Congress","06","","Y","0",""
"01","006","005","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","399","61"
"01","006","005","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","395","56"
"01","006","005","Nicholas Todd Hadley","NON","Board of Education     ","","Y","","325",""
"01","006","005","Edward L. Root","NON","Board of Education     ","","Y","","387",""
"01","006","005","Other Write-Ins","NON","Board of Education     ","","","Y","7",""
"01","006","005","David Caporale","NON","Cumberland Council","CU","Y","","434",""
"01","006","005","John Cline","NON","Cumberland Council","CU","","","104",""
"01","006","005","Nicole Wagoner","NON","Cumberland Council","CU","Y","","335",""
"01","006","006","Barack Obama","DEM","President - Vice Pres","","Y","","247",""
"01","006","006","Mitt Romney","REP","President - Vice Pres","","","","492",""
"01","006","006","Gary Johnson","LIB","President - Vice Pres","","","","4",""
"01","006","006","Jill Stein","GRN","President - Vice Pres","","","","9",""
"01","006","006","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"01","006","006","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"01","006","006","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"01","006","006","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"01","006","006","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"01","006","006","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"01","006","006","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"01","006","006","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"01","006","006","James Clymer","CON","President - Vice Pres","","","Y","0",""
"01","006","006","Virgil Goode","CON","President - Vice Pres","","","Y","1",""
"01","006","006","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","1",""
"01","006","006","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"01","006","006","Roseanne Barr","OTH","President - Vice Pres","","","Y","1",""
"01","006","006","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"01","006","006","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"01","006","006","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"01","006","006","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"01","006","006","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"01","006","006","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"01","006","006","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"01","006","006","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"01","006","006","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"01","006","006","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"01","006","006","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"01","006","006","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"01","006","006","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"01","006","006","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"01","006","006","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"01","006","006","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"01","006","006","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"01","006","006","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"01","006","006","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"01","006","006","Other Write-Ins","BOT","President - Vice Pres","","","Y","2",""
"01","006","006","Ben Cardin","DEM","U.S. Senator           ","","Y","","245",""
"01","006","006","Daniel John Bongino","REP","U.S. Senator           ","","","","380",""
"01","006","006","Dean Ahmad","LIB","U.S. Senator           ","","","","7",""
"01","006","006","S. Rob Sobhani","UNF","U.S. Senator           ","","","","101",""
"01","006","006","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"01","006","006","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"01","006","006","Brandy Baker","UNF","U.S. Senator           ","","","Y","1",""
"01","006","006","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"01","006","006","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"01","006","006","John Delaney","DEM","U.S. Congress","06","Y","","327",""
"01","006","006","Roscoe G. Bartlett","REP","U.S. Congress","06","","","392",""
"01","006","006","Nickolaus Mueller","LIB","U.S. Congress","06","","","22",""
"01","006","006","Other Write-Ins","BOT","U.S. Congress","06","","Y","1",""
"01","006","006","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","540","69"
"01","006","006","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","521","76"
"01","006","006","Nicholas Todd Hadley","NON","Board of Education     ","","Y","","494",""
"01","006","006","Edward L. Root","NON","Board of Education     ","","Y","","497",""
"01","006","006","Other Write-Ins","NON","Board of Education     ","","","Y","3",""
"01","007","001","Barack Obama","DEM","President - Vice Pres","","Y","","269",""
"01","007","001","Mitt Romney","REP","President - Vice Pres","","","","599",""
"01","007","001","Gary Johnson","LIB","President - Vice Pres","","","","15",""
"01","007","001","Jill Stein","GRN","President - Vice Pres","","","","7",""
"01","007","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"01","007","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"01","007","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"01","007","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"01","007","001","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"01","007","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"01","007","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"01","007","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"01","007","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"01","007","001","Virgil Goode","CON","President - Vice Pres","","","Y","1",""
"01","007","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"01","007","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"01","007","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","1",""
"01","007","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"01","007","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"01","007","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"01","007","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"01","007","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"01","007","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"01","007","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"01","007","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"01","007","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"01","007","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"01","007","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"01","007","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"01","007","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"01","007","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"01","007","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"01","007","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"01","007","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"01","007","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"01","007","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"01","007","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","0",""
"01","007","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","284",""
"01","007","001","Daniel John Bongino","REP","U.S. Senator           ","","","","443",""
"01","007","001","Dean Ahmad","LIB","U.S. Senator           ","","","","9",""
"01","007","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","115",""
"01","007","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"01","007","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"01","007","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"01","007","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"01","007","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"01","007","001","John Delaney","DEM","U.S. Congress","06","Y","","357",""
"01","007","001","Roscoe G. Bartlett","REP","U.S. Congress","06","","","480",""
"01","007","001","Nickolaus Mueller","LIB","U.S. Congress","06","","","25",""
"01","007","001","Other Write-Ins","BOT","U.S. Congress","06","","Y","0",""
"01","007","001","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","615","104"
"01","007","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","607","108"
"01","007","001","Nicholas Todd Hadley","NON","Board of Education     ","","Y","","558",""
"01","007","001","Edward L. Root","NON","Board of Education     ","","Y","","612",""
"01","007","001","Other Write-Ins","NON","Board of Education     ","","","Y","13",""
"01","007","002","Barack Obama","DEM","President - Vice Pres","","Y","","245",""
"01","007","002","Mitt Romney","REP","President - Vice Pres","","","","722",""
"01","007","002","Gary Johnson","LIB","President - Vice Pres","","","","22",""
"01","007","002","Jill Stein","GRN","President - Vice Pres","","","","11",""
"01","007","002","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"01","007","002","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"01","007","002","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"01","007","002","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"01","007","002","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"01","007","002","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"01","007","002","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"01","007","002","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"01","007","002","James Clymer","CON","President - Vice Pres","","","Y","0",""
"01","007","002","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"01","007","002","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"01","007","002","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"01","007","002","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"01","007","002","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"01","007","002","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"01","007","002","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"01","007","002","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"01","007","002","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"01","007","002","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"01","007","002","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"01","007","002","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"01","007","002","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"01","007","002","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"01","007","002","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"01","007","002","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"01","007","002","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"01","007","002","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"01","007","002","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"01","007","002","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"01","007","002","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"01","007","002","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"01","007","002","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"01","007","002","Other Write-Ins","BOT","President - Vice Pres","","","Y","5",""
"01","007","002","Ben Cardin","DEM","U.S. Senator           ","","Y","","255",""
"01","007","002","Daniel John Bongino","REP","U.S. Senator           ","","","","573",""
"01","007","002","Dean Ahmad","LIB","U.S. Senator           ","","","","16",""
"01","007","002","S. Rob Sobhani","UNF","U.S. Senator           ","","","","114",""
"01","007","002","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"01","007","002","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"01","007","002","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"01","007","002","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"01","007","002","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"01","007","002","John Delaney","DEM","U.S. Congress","06","Y","","364",""
"01","007","002","Roscoe G. Bartlett","REP","U.S. Congress","06","","","573",""
"01","007","002","Nickolaus Mueller","LIB","U.S. Congress","06","","","36",""
"01","007","002","Other Write-Ins","BOT","U.S. Congress","06","","Y","1",""
"01","007","002","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","671","113"
"01","007","002","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","656","116"
"01","007","002","Nicholas Todd Hadley","NON","Board of Education     ","","Y","","613",""
"01","007","002","Edward L. Root","NON","Board of Education     ","","Y","","662",""
"01","007","002","Other Write-Ins","NON","Board of Education     ","","","Y","9",""
"01","008","000","Barack Obama","DEM","President - Vice Pres","","Y","","294",""
"01","008","000","Mitt Romney","REP","President - Vice Pres","","","","956",""
"01","008","000","Gary Johnson","LIB","President - Vice Pres","","","","21",""
"01","008","000","Jill Stein","GRN","President - Vice Pres","","","","6",""
"01","008","000","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"01","008","000","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"01","008","000","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"01","008","000","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"01","008","000","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"01","008","000","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"01","008","000","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"01","008","000","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"01","008","000","James Clymer","CON","President - Vice Pres","","","Y","0",""
"01","008","000","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"01","008","000","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"01","008","000","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"01","008","000","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"01","008","000","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"01","008","000","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"01","008","000","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"01","008","000","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"01","008","000","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"01","008","000","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"01","008","000","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"01","008","000","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"01","008","000","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"01","008","000","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"01","008","000","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"01","008","000","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"01","008","000","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"01","008","000","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"01","008","000","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"01","008","000","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"01","008","000","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"01","008","000","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"01","008","000","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"01","008","000","Other Write-Ins","BOT","President - Vice Pres","","","Y","2",""
"01","008","000","Ben Cardin","DEM","U.S. Senator           ","","Y","","284",""
"01","008","000","Daniel John Bongino","REP","U.S. Senator           ","","","","692",""
"01","008","000","Dean Ahmad","LIB","U.S. Senator           ","","","","18",""
"01","008","000","S. Rob Sobhani","UNF","U.S. Senator           ","","","","213",""
"01","008","000","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"01","008","000","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"01","008","000","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"01","008","000","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"01","008","000","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"01","008","000","John Delaney","DEM","U.S. Congress","06","Y","","392",""
"01","008","000","Roscoe G. Bartlett","REP","U.S. Congress","06","","","791",""
"01","008","000","Nickolaus Mueller","LIB","U.S. Congress","06","","","45",""
"01","008","000","Other Write-Ins","BOT","U.S. Congress","06","","Y","0",""
"01","008","000","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","843","152"
"01","008","000","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","828","145"
"01","008","000","Nicholas Todd Hadley","NON","Board of Education     ","","Y","","836",""
"01","008","000","Edward L. Root","NON","Board of Education     ","","Y","","790",""
"01","008","000","Other Write-Ins","NON","Board of Education     ","","","Y","6",""
"01","009","000","Barack Obama","DEM","President - Vice Pres","","Y","","90",""
"01","009","000","Mitt Romney","REP","President - Vice Pres","","","","428",""
"01","009","000","Gary Johnson","LIB","President - Vice Pres","","","","7",""
"01","009","000","Jill Stein","GRN","President - Vice Pres","","","","0",""
"01","009","000","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"01","009","000","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"01","009","000","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"01","009","000","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"01","009","000","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"01","009","000","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"01","009","000","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"01","009","000","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"01","009","000","James Clymer","CON","President - Vice Pres","","","Y","0",""
"01","009","000","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"01","009","000","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"01","009","000","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"01","009","000","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"01","009","000","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"01","009","000","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"01","009","000","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"01","009","000","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"01","009","000","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"01","009","000","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"01","009","000","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"01","009","000","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"01","009","000","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"01","009","000","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"01","009","000","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"01","009","000","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"01","009","000","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"01","009","000","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"01","009","000","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"01","009","000","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"01","009","000","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"01","009","000","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"01","009","000","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"01","009","000","Other Write-Ins","BOT","President - Vice Pres","","","Y","2",""
"01","009","000","Ben Cardin","DEM","U.S. Senator           ","","Y","","106",""
"01","009","000","Daniel John Bongino","REP","U.S. Senator           ","","","","314",""
"01","009","000","Dean Ahmad","LIB","U.S. Senator           ","","","","4",""
"01","009","000","S. Rob Sobhani","UNF","U.S. Senator           ","","","","72",""
"01","009","000","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"01","009","000","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"01","009","000","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"01","009","000","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"01","009","000","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"01","009","000","John Delaney","DEM","U.S. Congress","06","Y","","154",""
"01","009","000","Roscoe G. Bartlett","REP","U.S. Congress","06","","","337",""
"01","009","000","Nickolaus Mueller","LIB","U.S. Congress","06","","","20",""
"01","009","000","Other Write-Ins","BOT","U.S. Congress","06","","Y","0",""
"01","009","000","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","340","67"
"01","009","000","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","339","62"
"01","009","000","Nicholas Todd Hadley","NON","Board of Education     ","","Y","","410",""
"01","009","000","Edward L. Root","NON","Board of Education     ","","Y","","297",""
"01","009","000","Other Write-Ins","NON","Board of Education     ","","","Y","0",""
"01","010","000","Barack Obama","DEM","President - Vice Pres","","Y","","150",""
"01","010","000","Mitt Romney","REP","President - Vice Pres","","","","621",""
"01","010","000","Gary Johnson","LIB","President - Vice Pres","","","","14",""
"01","010","000","Jill Stein","GRN","President - Vice Pres","","","","8",""
"01","010","000","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"01","010","000","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"01","010","000","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"01","010","000","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"01","010","000","Santa Claus","IND","President - Vice Pres","","","Y","2",""
"01","010","000","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"01","010","000","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"01","010","000","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"01","010","000","James Clymer","CON","President - Vice Pres","","","Y","0",""
"01","010","000","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"01","010","000","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","1",""
"01","010","000","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"01","010","000","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"01","010","000","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"01","010","000","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"01","010","000","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"01","010","000","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"01","010","000","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"01","010","000","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"01","010","000","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"01","010","000","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"01","010","000","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"01","010","000","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"01","010","000","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"01","010","000","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"01","010","000","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"01","010","000","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"01","010","000","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"01","010","000","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"01","010","000","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"01","010","000","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"01","010","000","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"01","010","000","Other Write-Ins","BOT","President - Vice Pres","","","Y","1",""
"01","010","000","Ben Cardin","DEM","U.S. Senator           ","","Y","","132",""
"01","010","000","Daniel John Bongino","REP","U.S. Senator           ","","","","508",""
"01","010","000","Dean Ahmad","LIB","U.S. Senator           ","","","","9",""
"01","010","000","S. Rob Sobhani","UNF","U.S. Senator           ","","","","105",""
"01","010","000","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"01","010","000","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"01","010","000","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"01","010","000","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"01","010","000","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"01","010","000","John Delaney","DEM","U.S. Congress","06","Y","","207",""
"01","010","000","Roscoe G. Bartlett","REP","U.S. Congress","06","","","523",""
"01","010","000","Nickolaus Mueller","LIB","U.S. Congress","06","","","33",""
"01","010","000","Other Write-Ins","BOT","U.S. Congress","06","","Y","0",""
"01","010","000","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","507","94"
"01","010","000","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","497","103"
"01","010","000","Nicholas Todd Hadley","NON","Board of Education     ","","Y","","691",""
"01","010","000","Edward L. Root","NON","Board of Education     ","","Y","","395",""
"01","010","000","Other Write-Ins","NON","Board of Education     ","","","Y","3",""
"01","011","000","Barack Obama","DEM","President - Vice Pres","","Y","","247",""
"01","011","000","Mitt Romney","REP","President - Vice Pres","","","","285",""
"01","011","000","Gary Johnson","LIB","President - Vice Pres","","","","6",""
"01","011","000","Jill Stein","GRN","President - Vice Pres","","","","4",""
"01","011","000","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"01","011","000","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"01","011","000","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"01","011","000","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"01","011","000","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"01","011","000","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"01","011","000","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"01","011","000","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"01","011","000","James Clymer","CON","President - Vice Pres","","","Y","0",""
"01","011","000","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"01","011","000","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"01","011","000","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"01","011","000","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"01","011","000","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"01","011","000","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"01","011","000","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"01","011","000","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"01","011","000","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"01","011","000","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"01","011","000","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"01","011","000","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"01","011","000","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
