"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against" 
"04","011","002","S. Rob Sobhani","UNF","U.S. Senator           ","","","","451",""
"04","011","002","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"04","011","002","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"04","011","002","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"04","011","002","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"04","011","002","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"04","011","002","Elijah Cummings","DEM","U.S. Congress","07","Y","","518",""
"04","011","002","Frank C. Mirabile","REP","U.S. Congress","07","","","1183",""
"04","011","002","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","83",""
"04","011","002","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"04","011","002","Charles U. Smith","DEM","U.S. Congress","07","","Y","0",""
"04","011","002","Other Write-Ins","BOT","U.S. Congress","07","","Y","2",""
"04","011","002","Nancy M. Purpura","BOT","Judge Circuit Court","03","Y","","1265",""
"04","011","002","Other Write-Ins","BOT","Judge Circuit Court","03","","Y","18",""
"04","011","002","Robert N. McDonald","BOT","Appellate Judge","02","Y","","1121","317"
"04","011","002","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1086","361"
"04","011","003","Barack Obama","DEM","President - Vice Pres","","Y","","576",""
"04","011","003","Mitt Romney","REP","President - Vice Pres","","","","1984",""
"04","011","003","Gary Johnson","LIB","President - Vice Pres","","","","25",""
"04","011","003","Jill Stein","GRN","President - Vice Pres","","","","14",""
"04","011","003","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"04","011","003","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"04","011","003","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"04","011","003","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"04","011","003","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"04","011","003","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"04","011","003","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"04","011","003","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"04","011","003","James Clymer","CON","President - Vice Pres","","","Y","0",""
"04","011","003","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"04","011","003","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","2",""
"04","011","003","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"04","011","003","Roseanne Barr","OTH","President - Vice Pres","","","Y","1",""
"04","011","003","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"04","011","003","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"04","011","003","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"04","011","003","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"04","011","003","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"04","011","003","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"04","011","003","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"04","011","003","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"04","011","003","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"04","011","003","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"04","011","003","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"04","011","003","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"04","011","003","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"04","011","003","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"04","011","003","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"04","011","003","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"04","011","003","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"04","011","003","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"04","011","003","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"04","011","003","Other Write-Ins","BOT","President - Vice Pres","","","Y","10",""
"04","011","003","Ben Cardin","DEM","U.S. Senator           ","","Y","","543",""
"04","011","003","Daniel John Bongino","REP","U.S. Senator           ","","","","1263",""
"04","011","003","Dean Ahmad","LIB","U.S. Senator           ","","","","26",""
"04","011","003","S. Rob Sobhani","UNF","U.S. Senator           ","","","","730",""
"04","011","003","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"04","011","003","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"04","011","003","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"04","011","003","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"04","011","003","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"04","011","003","Wendy Rosen","DEM","U.S. Congress","01","","","436",""
"04","011","003","Andy Harris","REP","U.S. Congress","01","Y","","1962",""
"04","011","003","Muir Wayne Boda","LIB","U.S. Congress","01","","","68",""
"04","011","003","John LaFerla","DEM","U.S. Congress","01","","Y","39",""
"04","011","003","Michael Calpino","UNF","U.S. Congress","01","","Y","0",""
"04","011","003","Douglas Dryden Rae","UNF","U.S. Congress","01","","Y","0",""
"04","011","003","Other Write-Ins","BOT","U.S. Congress","01","","Y","0",""
"04","011","003","Nancy M. Purpura","BOT","Judge Circuit Court","03","Y","","1696",""
"04","011","003","Other Write-Ins","BOT","Judge Circuit Court","03","","Y","17",""
"04","011","003","Robert N. McDonald","BOT","Appellate Judge","02","Y","","1524","410"
"04","011","003","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1503","444"
"04","011","004","Barack Obama","DEM","President - Vice Pres","","Y","","390",""
"04","011","004","Mitt Romney","REP","President - Vice Pres","","","","586",""
"04","011","004","Gary Johnson","LIB","President - Vice Pres","","","","17",""
"04","011","004","Jill Stein","GRN","President - Vice Pres","","","","8",""
"04","011","004","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"04","011","004","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"04","011","004","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"04","011","004","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"04","011","004","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"04","011","004","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"04","011","004","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"04","011","004","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"04","011","004","James Clymer","CON","President - Vice Pres","","","Y","0",""
"04","011","004","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"04","011","004","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"04","011","004","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"04","011","004","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"04","011","004","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"04","011","004","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"04","011","004","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"04","011","004","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"04","011","004","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"04","011","004","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"04","011","004","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"04","011","004","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"04","011","004","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"04","011","004","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"04","011","004","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"04","011","004","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"04","011","004","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"04","011","004","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"04","011","004","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"04","011","004","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"04","011","004","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"04","011","004","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"04","011","004","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"04","011","004","Other Write-Ins","BOT","President - Vice Pres","","","Y","3",""
"04","011","004","Ben Cardin","DEM","U.S. Senator           ","","Y","","343",""
"04","011","004","Daniel John Bongino","REP","U.S. Senator           ","","","","341",""
"04","011","004","Dean Ahmad","LIB","U.S. Senator           ","","","","23",""
"04","011","004","S. Rob Sobhani","UNF","U.S. Senator           ","","","","278",""
"04","011","004","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"04","011","004","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"04","011","004","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"04","011","004","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"04","011","004","Other Write-Ins","BOT","U.S. Senator           ","","","Y","2",""
"04","011","004","Wendy Rosen","DEM","U.S. Congress","01","","","302",""
"04","011","004","Andy Harris","REP","U.S. Congress","01","Y","","620",""
"04","011","004","Muir Wayne Boda","LIB","U.S. Congress","01","","","23",""
"04","011","004","John LaFerla","DEM","U.S. Congress","01","","Y","8",""
"04","011","004","Michael Calpino","UNF","U.S. Congress","01","","Y","0",""
"04","011","004","Douglas Dryden Rae","UNF","U.S. Congress","01","","Y","0",""
"04","011","004","Other Write-Ins","BOT","U.S. Congress","01","","Y","2",""
"04","011","004","Nancy M. Purpura","BOT","Judge Circuit Court","03","Y","","749",""
"04","011","004","Other Write-Ins","BOT","Judge Circuit Court","03","","Y","5",""
"04","011","004","Robert N. McDonald","BOT","Appellate Judge","02","Y","","679","136"
"04","011","004","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","665","145"
"04","011","005","Barack Obama","DEM","President - Vice Pres","","Y","","389",""
"04","011","005","Mitt Romney","REP","President - Vice Pres","","","","883",""
"04","011","005","Gary Johnson","LIB","President - Vice Pres","","","","20",""
"04","011","005","Jill Stein","GRN","President - Vice Pres","","","","4",""
"04","011","005","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"04","011","005","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"04","011","005","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"04","011","005","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"04","011","005","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"04","011","005","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"04","011","005","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"04","011","005","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"04","011","005","James Clymer","CON","President - Vice Pres","","","Y","0",""
"04","011","005","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"04","011","005","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"04","011","005","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"04","011","005","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"04","011","005","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"04","011","005","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"04","011","005","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"04","011","005","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"04","011","005","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"04","011","005","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"04","011","005","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"04","011","005","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"04","011","005","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"04","011","005","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"04","011","005","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"04","011","005","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"04","011","005","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"04","011","005","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"04","011","005","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"04","011","005","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"04","011","005","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"04","011","005","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"04","011","005","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"04","011","005","Other Write-Ins","BOT","President - Vice Pres","","","Y","3",""
"04","011","005","Ben Cardin","DEM","U.S. Senator           ","","Y","","341",""
"04","011","005","Daniel John Bongino","REP","U.S. Senator           ","","","","536",""
"04","011","005","Dean Ahmad","LIB","U.S. Senator           ","","","","14",""
"04","011","005","S. Rob Sobhani","UNF","U.S. Senator           ","","","","374",""
"04","011","005","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"04","011","005","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"04","011","005","Brandy Baker","UNF","U.S. Senator           ","","","Y","1",""
"04","011","005","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"04","011","005","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"04","011","005","Wendy Rosen","DEM","U.S. Congress","01","","","309",""
"04","011","005","Andy Harris","REP","U.S. Congress","01","Y","","870",""
"04","011","005","Muir Wayne Boda","LIB","U.S. Congress","01","","","29",""
"04","011","005","John LaFerla","DEM","U.S. Congress","01","","Y","17",""
"04","011","005","Michael Calpino","UNF","U.S. Congress","01","","Y","1",""
"04","011","005","Douglas Dryden Rae","UNF","U.S. Congress","01","","Y","0",""
"04","011","005","Other Write-Ins","BOT","U.S. Congress","01","","Y","7",""
"04","011","005","Nancy M. Purpura","BOT","Judge Circuit Court","03","Y","","937",""
"04","011","005","Other Write-Ins","BOT","Judge Circuit Court","03","","Y","10",""
"04","011","005","Robert N. McDonald","BOT","Appellate Judge","02","Y","","838","201"
"04","011","005","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","827","211"
"04","011","006","Barack Obama","DEM","President - Vice Pres","","Y","","392",""
"04","011","006","Mitt Romney","REP","President - Vice Pres","","","","777",""
"04","011","006","Gary Johnson","LIB","President - Vice Pres","","","","17",""
"04","011","006","Jill Stein","GRN","President - Vice Pres","","","","8",""
"04","011","006","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"04","011","006","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"04","011","006","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"04","011","006","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"04","011","006","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"04","011","006","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"04","011","006","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"04","011","006","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"04","011","006","James Clymer","CON","President - Vice Pres","","","Y","0",""
"04","011","006","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"04","011","006","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"04","011","006","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"04","011","006","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"04","011","006","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"04","011","006","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"04","011","006","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"04","011","006","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"04","011","006","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"04","011","006","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"04","011","006","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"04","011","006","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"04","011","006","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"04","011","006","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"04","011","006","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"04","011","006","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"04","011","006","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"04","011","006","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"04","011","006","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"04","011","006","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"04","011","006","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"04","011","006","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"04","011","006","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"04","011","006","Other Write-Ins","BOT","President - Vice Pres","","","Y","7",""
"04","011","006","Ben Cardin","DEM","U.S. Senator           ","","Y","","349",""
"04","011","006","Daniel John Bongino","REP","U.S. Senator           ","","","","481",""
"04","011","006","Dean Ahmad","LIB","U.S. Senator           ","","","","6",""
"04","011","006","S. Rob Sobhani","UNF","U.S. Senator           ","","","","345",""
"04","011","006","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"04","011","006","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"04","011","006","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"04","011","006","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"04","011","006","Other Write-Ins","BOT","U.S. Senator           ","","","Y","3",""
"04","011","006","Wendy Rosen","DEM","U.S. Congress","01","","","307",""
"04","011","006","Andy Harris","REP","U.S. Congress","01","Y","","795",""
"04","011","006","Muir Wayne Boda","LIB","U.S. Congress","01","","","23",""
"04","011","006","John LaFerla","DEM","U.S. Congress","01","","Y","15",""
"04","011","006","Michael Calpino","UNF","U.S. Congress","01","","Y","0",""
"04","011","006","Douglas Dryden Rae","UNF","U.S. Congress","01","","Y","0",""
"04","011","006","Other Write-Ins","BOT","U.S. Congress","01","","Y","5",""
"04","011","006","Nancy M. Purpura","BOT","Judge Circuit Court","03","Y","","839",""
"04","011","006","Other Write-Ins","BOT","Judge Circuit Court","03","","Y","14",""
"04","011","006","Robert N. McDonald","BOT","Appellate Judge","02","Y","","763","167"
"04","011","006","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","754","179"
"04","011","007","Barack Obama","DEM","President - Vice Pres","","Y","","437",""
"04","011","007","Mitt Romney","REP","President - Vice Pres","","","","733",""
"04","011","007","Gary Johnson","LIB","President - Vice Pres","","","","24",""
"04","011","007","Jill Stein","GRN","President - Vice Pres","","","","8",""
"04","011","007","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"04","011","007","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"04","011","007","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"04","011","007","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"04","011","007","Santa Claus","IND","President - Vice Pres","","","Y","3",""
"04","011","007","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"04","011","007","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"04","011","007","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"04","011","007","James Clymer","CON","President - Vice Pres","","","Y","0",""
"04","011","007","Virgil Goode","CON","President - Vice Pres","","","Y","1",""
"04","011","007","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","2",""
"04","011","007","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"04","011","007","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"04","011","007","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"04","011","007","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"04","011","007","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"04","011","007","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"04","011","007","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"04","011","007","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"04","011","007","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"04","011","007","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"04","011","007","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"04","011","007","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"04","011","007","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"04","011","007","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"04","011","007","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"04","011","007","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"04","011","007","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"04","011","007","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"04","011","007","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"04","011","007","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"04","011","007","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"04","011","007","Other Write-Ins","BOT","President - Vice Pres","","","Y","11",""
"04","011","007","Ben Cardin","DEM","U.S. Senator           ","","Y","","385",""
"04","011","007","Daniel John Bongino","REP","U.S. Senator           ","","","","423",""
"04","011","007","Dean Ahmad","LIB","U.S. Senator           ","","","","11",""
"04","011","007","S. Rob Sobhani","UNF","U.S. Senator           ","","","","354",""
"04","011","007","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"04","011","007","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"04","011","007","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"04","011","007","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"04","011","007","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"04","011","007","Wendy Rosen","DEM","U.S. Congress","01","","","330",""
"04","011","007","Andy Harris","REP","U.S. Congress","01","Y","","760",""
"04","011","007","Muir Wayne Boda","LIB","U.S. Congress","01","","","37",""
"04","011","007","John LaFerla","DEM","U.S. Congress","01","","Y","19",""
"04","011","007","Michael Calpino","UNF","U.S. Congress","01","","Y","0",""
"04","011","007","Douglas Dryden Rae","UNF","U.S. Congress","01","","Y","0",""
"04","011","007","Other Write-Ins","BOT","U.S. Congress","01","","Y","3",""
"04","011","007","Nancy M. Purpura","BOT","Judge Circuit Court","03","Y","","848",""
"04","011","007","Other Write-Ins","BOT","Judge Circuit Court","03","","Y","12",""
"04","011","007","Robert N. McDonald","BOT","Appellate Judge","02","Y","","770","165"
"04","011","007","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","770","169"
"04","011","008","Barack Obama","DEM","President - Vice Pres","","Y","","468",""
"04","011","008","Mitt Romney","REP","President - Vice Pres","","","","736",""
"04","011","008","Gary Johnson","LIB","President - Vice Pres","","","","23",""
"04","011","008","Jill Stein","GRN","President - Vice Pres","","","","14",""
"04","011","008","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"04","011","008","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"04","011","008","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"04","011","008","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"04","011","008","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"04","011","008","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"04","011","008","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"04","011","008","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"04","011","008","James Clymer","CON","President - Vice Pres","","","Y","0",""
"04","011","008","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"04","011","008","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"04","011","008","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"04","011","008","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"04","011","008","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"04","011","008","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"04","011","008","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"04","011","008","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"04","011","008","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"04","011","008","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"04","011","008","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"04","011","008","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"04","011","008","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"04","011","008","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"04","011","008","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"04","011","008","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"04","011","008","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"04","011","008","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"04","011","008","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"04","011","008","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"04","011","008","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"04","011","008","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"04","011","008","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"04","011","008","Other Write-Ins","BOT","President - Vice Pres","","","Y","2",""
"04","011","008","Ben Cardin","DEM","U.S. Senator           ","","Y","","376",""
"04","011","008","Daniel John Bongino","REP","U.S. Senator           ","","","","470",""
"04","011","008","Dean Ahmad","LIB","U.S. Senator           ","","","","15",""
"04","011","008","S. Rob Sobhani","UNF","U.S. Senator           ","","","","346",""
"04","011","008","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"04","011","008","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"04","011","008","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"04","011","008","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"04","011","008","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"04","011","008","C. A. Dutch Ruppersberger","DEM","U.S. Congress","02","Y","","539",""
"04","011","008","Nancy C. Jacobs","REP","U.S. Congress","02","","","610",""
"04","011","008","Leo Wayne Dymowski","LIB","U.S. Congress","02","","","47",""
"04","011","008","Ray Bly","REP","U.S. Congress","02","","Y","0",""
"04","011","008","Other Write-Ins","BOT","U.S. Congress","02","","Y","0",""
"04","011","008","Nancy M. Purpura","BOT","Judge Circuit Court","03","Y","","896",""
"04","011","008","Other Write-Ins","BOT","Judge Circuit Court","03","","Y","9",""
"04","011","008","Robert N. McDonald","BOT","Appellate Judge","02","Y","","820","177"
"04","011","008","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","814","186"
"04","011","009","Barack Obama","DEM","President - Vice Pres","","Y","","615",""
"04","011","009","Mitt Romney","REP","President - Vice Pres","","","","698",""
"04","011","009","Gary Johnson","LIB","President - Vice Pres","","","","30",""
"04","011","009","Jill Stein","GRN","President - Vice Pres","","","","12",""
"04","011","009","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"04","011","009","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"04","011","009","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"04","011","009","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
