"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against"
"07","005","005","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","005","005","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","005","005","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","005","005","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","005","005","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","005","005","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","005","005","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","005","005","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","005","005","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","005","005","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","005","005","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","005","005","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","005","005","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","005","005","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","005","005","Other Write-Ins","BOT","President - Vice Pres","","","Y","6",""
"07","005","005","Ben Cardin","DEM","U.S. Senator           ","","Y","","401",""
"07","005","005","Daniel John Bongino","REP","U.S. Senator           ","","","","703",""
"07","005","005","Dean Ahmad","LIB","U.S. Senator           ","","","","21",""
"07","005","005","S. Rob Sobhani","UNF","U.S. Senator           ","","","","402",""
"07","005","005","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","005","005","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","005","005","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","005","005","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","005","005","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"07","005","005","Chris Van Hollen","DEM","U.S. Congress","08","Y","","477",""
"07","005","005","Ken Timmerman","REP","U.S. Congress","08","","","907",""
"07","005","005","Mark Grannis","LIB","U.S. Congress","08","","","53",""
"07","005","005","George Gluck","GRN","U.S. Congress","08","","","24",""
"07","005","005","Other Write-Ins","BOT","U.S. Congress","08","","Y","7",""
"07","005","005","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","1065","193"
"07","005","005","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1034","214"
"07","005","005","Ginger DiMaggio","NON","Board of Education     ","","","","486",""
"07","005","005","Jim Doolan","NON","Board of Education     ","","Y","","599",""
"07","005","005","Cynthia L. Foley","NON","Board of Education     ","","","","457",""
"07","005","005","Jennifer A. Seidel","NON","Board of Education     ","","Y","","664",""
"07","005","005","Other Write-Ins","NON","Board of Education     ","","","Y","15",""
"07","005","006","Barack Obama","DEM","President - Vice Pres","","Y","","180",""
"07","005","006","Mitt Romney","REP","President - Vice Pres","","","","220",""
"07","005","006","Gary Johnson","LIB","President - Vice Pres","","","","7",""
"07","005","006","Jill Stein","GRN","President - Vice Pres","","","","2",""
"07","005","006","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","005","006","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","005","006","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","005","006","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","005","006","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"07","005","006","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","005","006","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","005","006","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","005","006","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","005","006","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"07","005","006","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","005","006","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","005","006","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","005","006","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","005","006","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","005","006","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","005","006","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","005","006","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","005","006","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","005","006","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","005","006","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","005","006","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","005","006","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","005","006","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","005","006","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","005","006","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","005","006","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","005","006","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","005","006","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","005","006","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","005","006","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","005","006","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","005","006","Other Write-Ins","BOT","President - Vice Pres","","","Y","0",""
"07","005","006","Ben Cardin","DEM","U.S. Senator           ","","Y","","163",""
"07","005","006","Daniel John Bongino","REP","U.S. Senator           ","","","","164",""
"07","005","006","Dean Ahmad","LIB","U.S. Senator           ","","","","4",""
"07","005","006","S. Rob Sobhani","UNF","U.S. Senator           ","","","","56",""
"07","005","006","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","005","006","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","005","006","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","005","006","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","005","006","Other Write-Ins","BOT","U.S. Senator           ","","","Y","2",""
"07","005","006","Chris Van Hollen","DEM","U.S. Congress","08","Y","","164",""
"07","005","006","Ken Timmerman","REP","U.S. Congress","08","","","199",""
"07","005","006","Mark Grannis","LIB","U.S. Congress","08","","","8",""
"07","005","006","George Gluck","GRN","U.S. Congress","08","","","3",""
"07","005","006","Other Write-Ins","BOT","U.S. Congress","08","","Y","2",""
"07","005","006","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","277","33"
"07","005","006","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","271","34"
"07","005","006","Ginger DiMaggio","NON","Board of Education     ","","","","104",""
"07","005","006","Jim Doolan","NON","Board of Education     ","","Y","","139",""
"07","005","006","Cynthia L. Foley","NON","Board of Education     ","","","","121",""
"07","005","006","Jennifer A. Seidel","NON","Board of Education     ","","Y","","125",""
"07","005","006","Other Write-Ins","NON","Board of Education     ","","","Y","3",""
"07","006","001","Barack Obama","DEM","President - Vice Pres","","Y","","857",""
"07","006","001","Mitt Romney","REP","President - Vice Pres","","","","2442",""
"07","006","001","Gary Johnson","LIB","President - Vice Pres","","","","59",""
"07","006","001","Jill Stein","GRN","President - Vice Pres","","","","26",""
"07","006","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","006","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","006","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","006","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","006","001","Santa Claus","IND","President - Vice Pres","","","Y","2",""
"07","006","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","006","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","006","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","006","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","006","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"07","006","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","006","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","006","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","006","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","006","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","006","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","006","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","006","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","006","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","006","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","006","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","006","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","006","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","006","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","006","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","006","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","006","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","006","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","006","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","006","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","006","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","006","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","006","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","21",""
"07","006","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","701",""
"07","006","001","Daniel John Bongino","REP","U.S. Senator           ","","","","1696",""
"07","006","001","Dean Ahmad","LIB","U.S. Senator           ","","","","42",""
"07","006","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","892",""
"07","006","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","006","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","006","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","006","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","006","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","4",""
"07","006","001","Wendy Rosen","DEM","U.S. Congress","01","","","662",""
"07","006","001","Andy Harris","REP","U.S. Congress","01","Y","","2418",""
"07","006","001","Muir Wayne Boda","LIB","U.S. Congress","01","","","112",""
"07","006","001","John LaFerla","DEM","U.S. Congress","01","","Y","2",""
"07","006","001","Michael Calpino","UNF","U.S. Congress","01","","Y","0",""
"07","006","001","Douglas Dryden Rae","UNF","U.S. Congress","01","","Y","0",""
"07","006","001","Other Write-Ins","BOT","U.S. Congress","01","","Y","43",""
"07","006","001","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","2204","541"
"07","006","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","2142","574"
"07","006","001","Ginger DiMaggio","NON","Board of Education     ","","","","1215",""
"07","006","001","Jim Doolan","NON","Board of Education     ","","Y","","1180",""
"07","006","001","Cynthia L. Foley","NON","Board of Education     ","","","","1067",""
"07","006","001","Jennifer A. Seidel","NON","Board of Education     ","","Y","","1372",""
"07","006","001","Other Write-Ins","NON","Board of Education     ","","","Y","22",""
"07","006","002","Barack Obama","DEM","President - Vice Pres","","Y","","692",""
"07","006","002","Mitt Romney","REP","President - Vice Pres","","","","1926",""
"07","006","002","Gary Johnson","LIB","President - Vice Pres","","","","48",""
"07","006","002","Jill Stein","GRN","President - Vice Pres","","","","34",""
"07","006","002","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","006","002","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","006","002","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","006","002","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","006","002","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"07","006","002","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","006","002","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","006","002","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","006","002","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","006","002","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"07","006","002","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","006","002","Andre Barnett","OTH","President - Vice Pres","","","Y","1",""
"07","006","002","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","006","002","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","006","002","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","006","002","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","006","002","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","006","002","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","006","002","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","006","002","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","006","002","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","006","002","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","006","002","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","006","002","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","006","002","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","006","002","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","006","002","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","006","002","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","006","002","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","006","002","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","006","002","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","006","002","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","006","002","Other Write-Ins","BOT","President - Vice Pres","","","Y","15",""
"07","006","002","Ben Cardin","DEM","U.S. Senator           ","","Y","","575",""
"07","006","002","Daniel John Bongino","REP","U.S. Senator           ","","","","1296",""
"07","006","002","Dean Ahmad","LIB","U.S. Senator           ","","","","35",""
"07","006","002","S. Rob Sobhani","UNF","U.S. Senator           ","","","","768",""
"07","006","002","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","006","002","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","006","002","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","006","002","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","006","002","Other Write-Ins","BOT","U.S. Senator           ","","","Y","3",""
"07","006","002","Wendy Rosen","DEM","U.S. Congress","01","","","513",""
"07","006","002","Andy Harris","REP","U.S. Congress","01","Y","","1941",""
"07","006","002","Muir Wayne Boda","LIB","U.S. Congress","01","","","94",""
"07","006","002","John LaFerla","DEM","U.S. Congress","01","","Y","0",""
"07","006","002","Michael Calpino","UNF","U.S. Congress","01","","Y","0",""
"07","006","002","Douglas Dryden Rae","UNF","U.S. Congress","01","","Y","0",""
"07","006","002","Other Write-Ins","BOT","U.S. Congress","01","","Y","51",""
"07","006","002","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","1756","453"
"07","006","002","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1669","506"
"07","006","002","Ginger DiMaggio","NON","Board of Education     ","","","","931",""
"07","006","002","Jim Doolan","NON","Board of Education     ","","Y","","987",""
"07","006","002","Cynthia L. Foley","NON","Board of Education     ","","","","855",""
"07","006","002","Jennifer A. Seidel","NON","Board of Education     ","","Y","","1106",""
"07","006","002","Other Write-Ins","NON","Board of Education     ","","","Y","17",""
"07","007","001","Barack Obama","DEM","President - Vice Pres","","Y","","341",""
"07","007","001","Mitt Romney","REP","President - Vice Pres","","","","526",""
"07","007","001","Gary Johnson","LIB","President - Vice Pres","","","","14",""
"07","007","001","Jill Stein","GRN","President - Vice Pres","","","","8",""
"07","007","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","007","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","007","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","007","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","007","001","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"07","007","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","007","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","007","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","007","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","007","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"07","007","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","007","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","007","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","007","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","007","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","007","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","007","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","007","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","007","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","007","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","007","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","007","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","007","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","007","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","007","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","007","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","007","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","007","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","007","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","007","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","007","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","007","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","007","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","7",""
"07","007","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","279",""
"07","007","001","Daniel John Bongino","REP","U.S. Senator           ","","","","368",""
"07","007","001","Dean Ahmad","LIB","U.S. Senator           ","","","","15",""
"07","007","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","203",""
"07","007","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","007","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","007","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","007","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","007","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"07","007","001","Chris Van Hollen","DEM","U.S. Congress","08","Y","","305",""
"07","007","001","Ken Timmerman","REP","U.S. Congress","08","","","470",""
"07","007","001","Mark Grannis","LIB","U.S. Congress","08","","","29",""
"07","007","001","George Gluck","GRN","U.S. Congress","08","","","14",""
"07","007","001","Other Write-Ins","BOT","U.S. Congress","08","","Y","1",""
"07","007","001","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","631","104"
"07","007","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","612","110"
"07","007","001","Ginger DiMaggio","NON","Board of Education     ","","","","341",""
"07","007","001","Jim Doolan","NON","Board of Education     ","","Y","","336",""
"07","007","001","Cynthia L. Foley","NON","Board of Education     ","","","","264",""
"07","007","001","Jennifer A. Seidel","NON","Board of Education     ","","Y","","365",""
"07","007","001","Other Write-Ins","NON","Board of Education     ","","","Y","1",""
"07","007","002","Barack Obama","DEM","President - Vice Pres","","Y","","544",""
"07","007","002","Mitt Romney","REP","President - Vice Pres","","","","1181",""
"07","007","002","Gary Johnson","LIB","President - Vice Pres","","","","48",""
"07","007","002","Jill Stein","GRN","President - Vice Pres","","","","15",""
"07","007","002","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","007","002","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","007","002","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","007","002","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","007","002","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"07","007","002","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","007","002","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","007","002","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","007","002","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","007","002","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"07","007","002","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","007","002","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","007","002","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","007","002","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","007","002","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","007","002","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","007","002","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","007","002","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","007","002","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","007","002","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","007","002","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","007","002","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","007","002","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","007","002","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","007","002","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","007","002","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","007","002","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","007","002","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","007","002","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","007","002","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","007","002","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","007","002","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","007","002","Other Write-Ins","BOT","President - Vice Pres","","","Y","13",""
"07","007","002","Ben Cardin","DEM","U.S. Senator           ","","Y","","418",""
"07","007","002","Daniel John Bongino","REP","U.S. Senator           ","","","","807",""
"07","007","002","Dean Ahmad","LIB","U.S. Senator           ","","","","26",""
"07","007","002","S. Rob Sobhani","UNF","U.S. Senator           ","","","","494",""
"07","007","002","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","007","002","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","007","002","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","007","002","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","007","002","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"07","007","002","Chris Van Hollen","DEM","U.S. Congress","08","Y","","501",""
"07","007","002","Ken Timmerman","REP","U.S. Congress","08","","","1058",""
"07","007","002","Mark Grannis","LIB","U.S. Congress","08","","","72",""
"07","007","002","George Gluck","GRN","U.S. Congress","08","","","29",""
"07","007","002","Other Write-Ins","BOT","U.S. Congress","08","","Y","4",""
"07","007","002","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","1186","236"
"07","007","002","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1150","250"
"07","007","002","Ginger DiMaggio","NON","Board of Education     ","","","","607",""
"07","007","002","Jim Doolan","NON","Board of Education     ","","Y","","677",""
"07","007","002","Cynthia L. Foley","NON","Board of Education     ","","","","527",""
"07","007","002","Jennifer A. Seidel","NON","Board of Education     ","","Y","","782",""
"07","007","002","Other Write-Ins","NON","Board of Education     ","","","Y","10",""
"07","007","003","Barack Obama","DEM","President - Vice Pres","","Y","","654",""
"07","007","003","Mitt Romney","REP","President - Vice Pres","","","","768",""
"07","007","003","Gary Johnson","LIB","President - Vice Pres","","","","37",""
"07","007","003","Jill Stein","GRN","President - Vice Pres","","","","22",""
"07","007","003","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","007","003","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","007","003","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","007","003","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","007","003","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"07","007","003","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","007","003","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","007","003","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","007","003","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","007","003","Virgil Goode","CON","President - Vice Pres","","","Y","1",""
"07","007","003","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","007","003","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","007","003","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","007","003","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","007","003","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","007","003","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","007","003","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","007","003","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","007","003","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","007","003","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","007","003","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","007","003","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","007","003","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","007","003","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","007","003","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","007","003","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","007","003","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","007","003","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","007","003","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","007","003","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","007","003","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","007","003","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","007","003","Other Write-Ins","BOT","President - Vice Pres","","","Y","13",""
