"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against" 
"22","026","003","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"22","026","003","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"22","026","003","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"22","026","003","James Clymer","CON","President - Vice Pres","","","Y","0",""
"22","026","003","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"22","026","003","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"22","026","003","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"22","026","003","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"22","026","003","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"22","026","003","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"22","026","003","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"22","026","003","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"22","026","003","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"22","026","003","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"22","026","003","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"22","026","003","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"22","026","003","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"22","026","003","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"22","026","003","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"22","026","003","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"22","026","003","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"22","026","003","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"22","026","003","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"22","026","003","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"22","026","003","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"22","026","003","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"22","026","003","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"22","026","003","Other Write-Ins","BOT","President - Vice Pres","","","Y","6",""
"22","026","003","Ben Cardin","DEM","U.S. Senator           ","","Y","","399",""
"22","026","003","Daniel John Bongino","REP","U.S. Senator           ","","","","677",""
"22","026","003","Dean Ahmad","LIB","U.S. Senator           ","","","","15",""
"22","026","003","S. Rob Sobhani","UNF","U.S. Senator           ","","","","337",""
"22","026","003","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"22","026","003","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"22","026","003","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"22","026","003","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"22","026","003","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"22","026","003","John Delaney","DEM","U.S. Congress","06","Y","","704",""
"22","026","003","Roscoe G. Bartlett","REP","U.S. Congress","06","","","665",""
"22","026","003","Nickolaus Mueller","LIB","U.S. Congress","06","","","63",""
"22","026","003","Other Write-Ins","BOT","U.S. Congress","06","","Y","1",""
"22","026","003","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","1032","157"
"22","026","003","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1015","153"
"22","026","003","Donna L. Brightman","NON","Board of Education     ","","Y","","849",""
"22","026","003","Justin Hartings","NON","Board of Education     ","","Y","","783",""
"22","026","003","Travis W. Poole","NON","Board of Education     ","","","","620",""
"22","026","003","Wayne D. Ridenour","NON","Board of Education     ","","Y","","856",""
"22","026","003","Melissa Williams","NON","Board of Education     ","","Y","","824",""
"22","026","003","Other Write-Ins","NON","Board of Education     ","","","Y","15",""
"22","027","001","Barack Obama","DEM","President - Vice Pres","","Y","","477",""
"22","027","001","Mitt Romney","REP","President - Vice Pres","","","","868",""
"22","027","001","Gary Johnson","LIB","President - Vice Pres","","","","23",""
"22","027","001","Jill Stein","GRN","President - Vice Pres","","","","11",""
"22","027","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"22","027","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"22","027","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"22","027","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"22","027","001","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"22","027","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"22","027","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"22","027","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"22","027","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"22","027","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"22","027","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"22","027","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"22","027","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"22","027","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"22","027","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"22","027","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"22","027","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"22","027","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"22","027","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"22","027","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"22","027","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"22","027","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"22","027","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"22","027","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"22","027","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"22","027","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"22","027","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"22","027","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"22","027","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"22","027","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"22","027","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"22","027","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"22","027","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","0",""
"22","027","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","378",""
"22","027","001","Daniel John Bongino","REP","U.S. Senator           ","","","","737",""
"22","027","001","Dean Ahmad","LIB","U.S. Senator           ","","","","19",""
"22","027","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","211",""
"22","027","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"22","027","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"22","027","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"22","027","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"22","027","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"22","027","001","John Delaney","DEM","U.S. Congress","06","Y","","576",""
"22","027","001","Roscoe G. Bartlett","REP","U.S. Congress","06","","","716",""
"22","027","001","Nickolaus Mueller","LIB","U.S. Congress","06","","","55",""
"22","027","001","Other Write-Ins","BOT","U.S. Congress","06","","Y","0",""
"22","027","001","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","985","140"
"22","027","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","957","148"
"22","027","001","Donna L. Brightman","NON","Board of Education     ","","Y","","749",""
"22","027","001","Justin Hartings","NON","Board of Education     ","","Y","","747",""
"22","027","001","Travis W. Poole","NON","Board of Education     ","","","","628",""
"22","027","001","Wayne D. Ridenour","NON","Board of Education     ","","Y","","862",""
"22","027","001","Melissa Williams","NON","Board of Education     ","","Y","","684",""
"22","027","001","Other Write-Ins","NON","Board of Education     ","","","Y","8",""
"22","027","002","Barack Obama","DEM","President - Vice Pres","","Y","","594",""
"22","027","002","Mitt Romney","REP","President - Vice Pres","","","","841",""
"22","027","002","Gary Johnson","LIB","President - Vice Pres","","","","15",""
"22","027","002","Jill Stein","GRN","President - Vice Pres","","","","5",""
"22","027","002","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"22","027","002","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"22","027","002","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"22","027","002","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"22","027","002","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"22","027","002","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"22","027","002","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"22","027","002","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"22","027","002","James Clymer","CON","President - Vice Pres","","","Y","0",""
"22","027","002","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"22","027","002","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"22","027","002","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"22","027","002","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"22","027","002","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"22","027","002","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"22","027","002","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"22","027","002","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"22","027","002","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"22","027","002","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"22","027","002","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"22","027","002","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"22","027","002","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"22","027","002","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"22","027","002","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"22","027","002","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"22","027","002","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"22","027","002","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"22","027","002","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"22","027","002","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"22","027","002","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"22","027","002","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"22","027","002","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"22","027","002","Other Write-Ins","BOT","President - Vice Pres","","","Y","2",""
"22","027","002","Ben Cardin","DEM","U.S. Senator           ","","Y","","485",""
"22","027","002","Daniel John Bongino","REP","U.S. Senator           ","","","","664",""
"22","027","002","Dean Ahmad","LIB","U.S. Senator           ","","","","12",""
"22","027","002","S. Rob Sobhani","UNF","U.S. Senator           ","","","","239",""
"22","027","002","Lih Young","DEM","U.S. Senator           ","","","Y","1",""
"22","027","002","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"22","027","002","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"22","027","002","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"22","027","002","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"22","027","002","John Delaney","DEM","U.S. Congress","06","Y","","700",""
"22","027","002","Roscoe G. Bartlett","REP","U.S. Congress","06","","","654",""
"22","027","002","Nickolaus Mueller","LIB","U.S. Congress","06","","","53",""
"22","027","002","Other Write-Ins","BOT","U.S. Congress","06","","Y","1",""
"22","027","002","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","1057","154"
"22","027","002","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1039","162"
"22","027","002","Donna L. Brightman","NON","Board of Education     ","","Y","","858",""
"22","027","002","Justin Hartings","NON","Board of Education     ","","Y","","769",""
"22","027","002","Travis W. Poole","NON","Board of Education     ","","","","668",""
"22","027","002","Wayne D. Ridenour","NON","Board of Education     ","","Y","","850",""
"22","027","002","Melissa Williams","NON","Board of Education     ","","Y","","777",""
"22","027","002","Other Write-Ins","NON","Board of Education     ","","","Y","7",""
"22","028","001","Barack Obama","DEM","President - Vice Pres","","Y","","71",""
"22","028","001","Mitt Romney","REP","President - Vice Pres","","","","63",""
"22","028","001","Gary Johnson","LIB","President - Vice Pres","","","","4",""
"22","028","001","Jill Stein","GRN","President - Vice Pres","","","","2",""
"22","028","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
