"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against"
"08","005","003","Other Write-Ins","BOT","President - Vice Pres","","","Y","3",""
"08","005","003","Ben Cardin","DEM","U.S. Senator           ","","Y","","682",""
"08","005","003","Daniel John Bongino","REP","U.S. Senator           ","","","","1185",""
"08","005","003","Dean Ahmad","LIB","U.S. Senator           ","","","","40",""
"08","005","003","S. Rob Sobhani","UNF","U.S. Senator           ","","","","466",""
"08","005","003","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"08","005","003","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"08","005","003","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"08","005","003","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"08","005","003","Other Write-Ins","BOT","U.S. Senator           ","","","Y","3",""
"08","005","003","Wendy Rosen","DEM","U.S. Congress","01","","","528",""
"08","005","003","Andy Harris","REP","U.S. Congress","01","Y","","1644",""
"08","005","003","Muir Wayne Boda","LIB","U.S. Congress","01","","","79",""
"08","005","003","John LaFerla","DEM","U.S. Congress","01","","Y","71",""
"08","005","003","Michael Calpino","UNF","U.S. Congress","01","","Y","3",""
"08","005","003","Douglas Dryden Rae","UNF","U.S. Congress","01","","Y","0",""
"08","005","003","Other Write-Ins","BOT","U.S. Congress","01","","Y","5",""
"08","005","003","Pamela R. Howard","DEM","County Executive       ","","","","859",""
"08","005","003","Tari Moore","REP","County Executive       ","","Y","","1487",""
"08","005","003","Other Write-Ins","BOT","County Executive       ","","","Y","2",""
"08","005","003","Pamela Husfelt Bailey","DEM","County Council         ","001","","","630",""
"08","005","003","Alan McCarthy","REP","County Council         ","001","Y","","1658",""
"08","005","003","Other Write-Ins","BOT","County Council         ","001","","Y","1",""
"08","005","003","James G. Crouse","DEM","County Council         ","005","","","813",""
"08","005","003","Robert J. Hodge","REP","County Council         ","005","Y","","1505",""
"08","005","003","Other Write-Ins","BOT","County Council         ","005","","Y","1",""
"08","005","003","Keith A. Baynes","BOT","Judge Circuit Court","02","Y","","1643",""
"08","005","003","Jane Murray","BOT","Judge Circuit Court","02","Y","","1603",""
"08","005","003","Other Write-Ins","BOT","Judge Circuit Court","02","","Y","19",""
"08","005","003","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1663","329"
"08","005","003","William Clark Manlove","NON","Board of Education","001","Y","","1939",""
"08","005","003","Other Write-Ins","NON","Board of Education","001","","Y","5",""
"08","005","003","Lauren Connon Camphausen","NON","Board of Education","002","Y","","1782",""
"08","005","003","Other Write-Ins","NON","Board of Education","002","","Y","5",""
"08","005","004","Barack Obama","DEM","President - Vice Pres","","Y","","394",""
"08","005","004","Mitt Romney","REP","President - Vice Pres","","","","429",""
"08","005","004","Gary Johnson","LIB","President - Vice Pres","","","","10",""
"08","005","004","Jill Stein","GRN","President - Vice Pres","","","","14",""
"08","005","004","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"08","005","004","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"08","005","004","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"08","005","004","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"08","005","004","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"08","005","004","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"08","005","004","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"08","005","004","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"08","005","004","James Clymer","CON","President - Vice Pres","","","Y","0",""
"08","005","004","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"08","005","004","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"08","005","004","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"08","005","004","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"08","005","004","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"08","005","004","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"08","005","004","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"08","005","004","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"08","005","004","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"08","005","004","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"08","005","004","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"08","005","004","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"08","005","004","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"08","005","004","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"08","005","004","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"08","005","004","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"08","005","004","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"08","005","004","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"08","005","004","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"08","005","004","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"08","005","004","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"08","005","004","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"08","005","004","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"08","005","004","Other Write-Ins","BOT","President - Vice Pres","","","Y","6",""
"08","005","004","Ben Cardin","DEM","U.S. Senator           ","","Y","","347",""
"08","005","004","Daniel John Bongino","REP","U.S. Senator           ","","","","300",""
"08","005","004","Dean Ahmad","LIB","U.S. Senator           ","","","","15",""
"08","005","004","S. Rob Sobhani","UNF","U.S. Senator           ","","","","159",""
"08","005","004","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"08","005","004","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"08","005","004","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"08","005","004","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"08","005","004","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"08","005","004","Wendy Rosen","DEM","U.S. Congress","01","","","318",""
"08","005","004","Andy Harris","REP","U.S. Congress","01","Y","","444",""
"08","005","004","Muir Wayne Boda","LIB","U.S. Congress","01","","","29",""
"08","005","004","John LaFerla","DEM","U.S. Congress","01","","Y","16",""
"08","005","004","Michael Calpino","UNF","U.S. Congress","01","","Y","0",""
"08","005","004","Douglas Dryden Rae","UNF","U.S. Congress","01","","Y","0",""
"08","005","004","Other Write-Ins","BOT","U.S. Congress","01","","Y","0",""
"08","005","004","Pamela R. Howard","DEM","County Executive       ","","","","446",""
"08","005","004","Tari Moore","REP","County Executive       ","","Y","","364",""
"08","005","004","Other Write-Ins","BOT","County Executive       ","","","Y","2",""
"08","005","004","Pamela Husfelt Bailey","DEM","County Council         ","001","","","367",""
"08","005","004","Alan McCarthy","REP","County Council         ","001","Y","","415",""
"08","005","004","Other Write-Ins","BOT","County Council         ","001","","Y","1",""
"08","005","004","James G. Crouse","DEM","County Council         ","005","","","426",""
"08","005","004","Robert J. Hodge","REP","County Council         ","005","Y","","375",""
"08","005","004","Other Write-Ins","BOT","County Council         ","005","","Y","0",""
"08","005","004","Keith A. Baynes","BOT","Judge Circuit Court","02","Y","","543",""
"08","005","004","Jane Murray","BOT","Judge Circuit Court","02","Y","","504",""
"08","005","004","Other Write-Ins","BOT","Judge Circuit Court","02","","Y","3",""
"08","005","004","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","607","117"
"08","005","004","William Clark Manlove","NON","Board of Education","001","Y","","700",""
"08","005","004","Other Write-Ins","NON","Board of Education","001","","Y","10",""
"08","005","004","Lauren Connon Camphausen","NON","Board of Education","002","Y","","671",""
"08","005","004","Other Write-Ins","NON","Board of Education","002","","Y","4",""
"08","006","001","Barack Obama","DEM","President - Vice Pres","","Y","","691",""
"08","006","001","Mitt Romney","REP","President - Vice Pres","","","","1803",""
"08","006","001","Gary Johnson","LIB","President - Vice Pres","","","","39",""
"08","006","001","Jill Stein","GRN","President - Vice Pres","","","","21",""
"08","006","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"08","006","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"08","006","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"08","006","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"08","006","001","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"08","006","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"08","006","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"08","006","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"08","006","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"08","006","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"08","006","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"08","006","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"08","006","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"08","006","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"08","006","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"08","006","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"08","006","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"08","006","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"08","006","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"08","006","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"08","006","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"08","006","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"08","006","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"08","006","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"08","006","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"08","006","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"08","006","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"08","006","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"08","006","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"08","006","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"08","006","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"08","006","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"08","006","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","10",""
"08","006","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","642",""
"08","006","001","Daniel John Bongino","REP","U.S. Senator           ","","","","1359",""
"08","006","001","Dean Ahmad","LIB","U.S. Senator           ","","","","22",""
"08","006","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","473",""
"08","006","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"08","006","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"08","006","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"08","006","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"08","006","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"08","006","001","Wendy Rosen","DEM","U.S. Congress","01","","","564",""
"08","006","001","Andy Harris","REP","U.S. Congress","01","Y","","1771",""
"08","006","001","Muir Wayne Boda","LIB","U.S. Congress","01","","","75",""
"08","006","001","John LaFerla","DEM","U.S. Congress","01","","Y","42",""
"08","006","001","Michael Calpino","UNF","U.S. Congress","01","","Y","0",""
"08","006","001","Douglas Dryden Rae","UNF","U.S. Congress","01","","Y","0",""
"08","006","001","Other Write-Ins","BOT","U.S. Congress","01","","Y","1",""
"08","006","001","Pamela R. Howard","DEM","County Executive       ","","","","1018",""
"08","006","001","Tari Moore","REP","County Executive       ","","Y","","1442",""
"08","006","001","Other Write-Ins","BOT","County Executive       ","","","Y","1",""
"08","006","001","Pamela Husfelt Bailey","DEM","County Council         ","001","","","713",""
"08","006","001","Alan McCarthy","REP","County Council         ","001","Y","","1665",""
"08","006","001","Other Write-Ins","BOT","County Council         ","001","","Y","1",""
"08","006","001","James G. Crouse","DEM","County Council         ","005","","","838",""
"08","006","001","Robert J. Hodge","REP","County Council         ","005","Y","","1577",""
"08","006","001","Other Write-Ins","BOT","County Council         ","005","","Y","1",""
"08","006","001","Keith A. Baynes","BOT","Judge Circuit Court","02","Y","","1625",""
"08","006","001","Jane Murray","BOT","Judge Circuit Court","02","Y","","1530",""
"08","006","001","Other Write-Ins","BOT","Judge Circuit Court","02","","Y","15",""
"08","006","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1759","328"
"08","006","001","William Clark Manlove","NON","Board of Education","001","Y","","2019",""
"08","006","001","Other Write-Ins","NON","Board of Education","001","","Y","10",""
"08","006","001","Lauren Connon Camphausen","NON","Board of Education","002","Y","","1848",""
"08","006","001","Other Write-Ins","NON","Board of Education","002","","Y","4",""
"08","006","002","Barack Obama","DEM","President - Vice Pres","","Y","","468",""
"08","006","002","Mitt Romney","REP","President - Vice Pres","","","","1199",""
"08","006","002","Gary Johnson","LIB","President - Vice Pres","","","","31",""
"08","006","002","Jill Stein","GRN","President - Vice Pres","","","","9",""
"08","006","002","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"08","006","002","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"08","006","002","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"08","006","002","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"08","006","002","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"08","006","002","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"08","006","002","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"08","006","002","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"08","006","002","James Clymer","CON","President - Vice Pres","","","Y","0",""
"08","006","002","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"08","006","002","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"08","006","002","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"08","006","002","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"08","006","002","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"08","006","002","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"08","006","002","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"08","006","002","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"08","006","002","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"08","006","002","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"08","006","002","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"08","006","002","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"08","006","002","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"08","006","002","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"08","006","002","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"08","006","002","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"08","006","002","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"08","006","002","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"08","006","002","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"08","006","002","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"08","006","002","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"08","006","002","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"08","006","002","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"08","006","002","Other Write-Ins","BOT","President - Vice Pres","","","Y","8",""
"08","006","002","Ben Cardin","DEM","U.S. Senator           ","","Y","","458",""
"08","006","002","Daniel John Bongino","REP","U.S. Senator           ","","","","831",""
"08","006","002","Dean Ahmad","LIB","U.S. Senator           ","","","","12",""
"08","006","002","S. Rob Sobhani","UNF","U.S. Senator           ","","","","369",""
"08","006","002","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"08","006","002","Mary Podlesak","REP","U.S. Senator           ","","","Y","1",""
"08","006","002","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"08","006","002","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"08","006","002","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"08","006","002","Wendy Rosen","DEM","U.S. Congress","01","","","369",""
"08","006","002","Andy Harris","REP","U.S. Congress","01","Y","","1177",""
"08","006","002","Muir Wayne Boda","LIB","U.S. Congress","01","","","53",""
"08","006","002","John LaFerla","DEM","U.S. Congress","01","","Y","40",""
"08","006","002","Michael Calpino","UNF","U.S. Congress","01","","Y","0",""
"08","006","002","Douglas Dryden Rae","UNF","U.S. Congress","01","","Y","0",""
"08","006","002","Other Write-Ins","BOT","U.S. Congress","01","","Y","3",""
"08","006","002","Pamela R. Howard","DEM","County Executive       ","","","","674",""
"08","006","002","Tari Moore","REP","County Executive       ","","Y","","963",""
"08","006","002","Other Write-Ins","BOT","County Executive       ","","","Y","2",""
"08","006","002","Pamela Husfelt Bailey","DEM","County Council         ","001","","","489",""
"08","006","002","Alan McCarthy","REP","County Council         ","001","Y","","1091",""
"08","006","002","Other Write-Ins","BOT","County Council         ","001","","Y","3",""
"08","006","002","James G. Crouse","DEM","County Council         ","005","","","538",""
"08","006","002","Robert J. Hodge","REP","County Council         ","005","Y","","1062",""
"08","006","002","Other Write-Ins","BOT","County Council         ","005","","Y","6",""
"08","006","002","Keith A. Baynes","BOT","Judge Circuit Court","02","Y","","1111",""
"08","006","002","Jane Murray","BOT","Judge Circuit Court","02","Y","","1065",""
"08","006","002","Other Write-Ins","BOT","Judge Circuit Court","02","","Y","8",""
"08","006","002","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1144","255"
"08","006","002","William Clark Manlove","NON","Board of Education","001","Y","","1358",""
"08","006","002","Other Write-Ins","NON","Board of Education","001","","Y","9",""
"08","006","002","Lauren Connon Camphausen","NON","Board of Education","002","Y","","1271",""
"08","006","002","Other Write-Ins","NON","Board of Education","002","","Y","4",""
"08","007","001","Barack Obama","DEM","President - Vice Pres","","Y","","530",""
"08","007","001","Mitt Romney","REP","President - Vice Pres","","","","966",""
"08","007","001","Gary Johnson","LIB","President - Vice Pres","","","","24",""
"08","007","001","Jill Stein","GRN","President - Vice Pres","","","","18",""
"08","007","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"08","007","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"08","007","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"08","007","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"08","007","001","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"08","007","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"08","007","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"08","007","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"08","007","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"08","007","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"08","007","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"08","007","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"08","007","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"08","007","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"08","007","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"08","007","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"08","007","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"08","007","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"08","007","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"08","007","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"08","007","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"08","007","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"08","007","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"08","007","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"08","007","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"08","007","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"08","007","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"08","007","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"08","007","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"08","007","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"08","007","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"08","007","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"08","007","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","8",""
"08","007","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","441",""
"08","007","001","Daniel John Bongino","REP","U.S. Senator           ","","","","678",""
"08","007","001","Dean Ahmad","LIB","U.S. Senator           ","","","","22",""
"08","007","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","371",""
"08","007","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"08","007","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"08","007","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"08","007","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"08","007","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"08","007","001","Wendy Rosen","DEM","U.S. Congress","01","","","422",""
"08","007","001","Andy Harris","REP","U.S. Congress","01","Y","","978",""
"08","007","001","Muir Wayne Boda","LIB","U.S. Congress","01","","","56",""
"08","007","001","John LaFerla","DEM","U.S. Congress","01","","Y","40",""
"08","007","001","Michael Calpino","UNF","U.S. Congress","01","","Y","2",""
"08","007","001","Douglas Dryden Rae","UNF","U.S. Congress","01","","Y","0",""
"08","007","001","Other Write-Ins","BOT","U.S. Congress","01","","Y","0",""
"08","007","001","Pamela R. Howard","DEM","County Executive       ","","","","663",""
"08","007","001","Tari Moore","REP","County Executive       ","","Y","","808",""
"08","007","001","Other Write-Ins","BOT","County Executive       ","","","Y","1",""
"08","007","001","Pamela Husfelt Bailey","DEM","County Council         ","001","","","541",""
"08","007","001","Alan McCarthy","REP","County Council         ","001","Y","","898",""
"08","007","001","Other Write-Ins","BOT","County Council         ","001","","Y","4",""
"08","007","001","James G. Crouse","DEM","County Council         ","005","","","584",""
"08","007","001","Robert J. Hodge","REP","County Council         ","005","Y","","858",""
"08","007","001","Other Write-Ins","BOT","County Council         ","005","","Y","4",""
"08","007","001","Keith A. Baynes","BOT","Judge Circuit Court","02","Y","","985",""
"08","007","001","Jane Murray","BOT","Judge Circuit Court","02","Y","","975",""
"08","007","001","Other Write-Ins","BOT","Judge Circuit Court","02","","Y","10",""
"08","007","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1049","247"
"08","007","001","William Clark Manlove","NON","Board of Education","001","Y","","1226",""
"08","007","001","Other Write-Ins","NON","Board of Education","001","","Y","10",""
"08","007","001","Lauren Connon Camphausen","NON","Board of Education","002","Y","","1154",""
"08","007","001","Other Write-Ins","NON","Board of Education","002","","Y","6",""
"08","007","002","Barack Obama","DEM","President - Vice Pres","","Y","","917",""
"08","007","002","Mitt Romney","REP","President - Vice Pres","","","","1168",""
"08","007","002","Gary Johnson","LIB","President - Vice Pres","","","","36",""
"08","007","002","Jill Stein","GRN","President - Vice Pres","","","","15",""
"08","007","002","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"08","007","002","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"08","007","002","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"08","007","002","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"08","007","002","Santa Claus","IND","President - Vice Pres","","","Y","2",""
"08","007","002","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"08","007","002","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"08","007","002","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"08","007","002","James Clymer","CON","President - Vice Pres","","","Y","0",""
"08","007","002","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"08","007","002","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"08","007","002","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"08","007","002","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"08","007","002","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"08","007","002","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"08","007","002","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"08","007","002","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"08","007","002","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"08","007","002","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"08","007","002","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"08","007","002","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"08","007","002","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"08","007","002","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"08","007","002","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"08","007","002","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"08","007","002","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"08","007","002","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"08","007","002","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"08","007","002","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"08","007","002","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"08","007","002","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"08","007","002","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"08","007","002","Other Write-Ins","BOT","President - Vice Pres","","","Y","9",""
"08","007","002","Ben Cardin","DEM","U.S. Senator           ","","Y","","798",""
"08","007","002","Daniel John Bongino","REP","U.S. Senator           ","","","","741",""
"08","007","002","Dean Ahmad","LIB","U.S. Senator           ","","","","25",""
"08","007","002","S. Rob Sobhani","UNF","U.S. Senator           ","","","","523",""
"08","007","002","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"08","007","002","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"08","007","002","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"08","007","002","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"08","007","002","Other Write-Ins","BOT","U.S. Senator           ","","","Y","3",""
"08","007","002","Wendy Rosen","DEM","U.S. Congress","01","","","694",""
"08","007","002","Andy Harris","REP","U.S. Congress","01","Y","","1230",""
"08","007","002","Muir Wayne Boda","LIB","U.S. Congress","01","","","64",""
"08","007","002","John LaFerla","DEM","U.S. Congress","01","","Y","58",""
"08","007","002","Michael Calpino","UNF","U.S. Congress","01","","Y","0",""
"08","007","002","Douglas Dryden Rae","UNF","U.S. Congress","01","","Y","0",""
"08","007","002","Other Write-Ins","BOT","U.S. Congress","01","","Y","5",""
"08","007","002","Pamela R. Howard","DEM","County Executive       ","","","","1129",""
"08","007","002","Tari Moore","REP","County Executive       ","","Y","","925",""
